2022-12-19 13:29:18.2518||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-19 15:19:15.2691||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:20.1881||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:20.1881||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:20.2828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:20.2828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:25.1926||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:25.1926||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:25.3000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:25.3000||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:30.2071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:30.2071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:30.3161||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:30.3161||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:35.2114||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:35.2114||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:35.3211||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:35.3211||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:38.2079||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:19:38.2079||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:19:38.3120||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:19:38.3120||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:19:40.2252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:40.2252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:40.3352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:40.3352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:45.2353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:45.2353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:45.3446||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:45.3446||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:50.2520||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:50.2520||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:50.3618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:50.3618||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:55.2572||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:55.2572||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:19:55.3659||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:19:55.3774||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:00.2730||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:00.2730||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:00.3830||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:00.3830||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:05.2886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:05.2886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:05.3978||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:05.3978||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:08.2148||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:20:08.2154||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:20:08.3214||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:20:08.3214||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:20:10.2943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:10.2943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:10.4033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:10.4033||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:15.3103||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:15.3103||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:15.4199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:15.4199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:20.3158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:20.3158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:20.4254||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:20.4254||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:25.3284||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:25.3284||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:25.4377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:25.4377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:30.3436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:30.3436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:30.4533||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:30.4533||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:35.2950||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-19 15:20:35.3568||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:35.3568||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:35.4656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:35.4669||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:38.2281||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:20:38.2281||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:20:38.3383||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:20:38.3383||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:20:40.3647||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:40.3647||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:40.4755||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:40.4755||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:45.3768||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:45.8245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:45.4855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:45.8276||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:49.8561||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-19 15:20:50.8322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:50.8322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:50.8322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:50.8322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:55.8471||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:55.8471||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:20:55.8471||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:20:55.8471||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:00.8567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:00.8567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:00.8567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:00.8567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:05.8679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:05.8679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:05.8679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:05.8679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:08.2309||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:21:08.2309||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:21:08.3407||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:21:08.3407||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:21:10.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:10.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:10.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:10.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:15.8888||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:15.8888||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:15.8888||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:15.8888||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:20.9026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:20.9026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:20.9026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:20.9026||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:25.9157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:25.9157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:25.9157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:25.9157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:30.9214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:30.9214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:30.9214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:30.9214||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:35.9243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:35.9243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:35.9243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:35.9243||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:38.2394||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:21:38.2394||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:21:38.3490||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:21:38.3490||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:21:40.9314||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:40.9314||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:40.9314||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:40.9314||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:45.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:45.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:45.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:45.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:50.9597||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:50.9597||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:50.9597||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:50.9597||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:53.5752||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-19 15:21:55.9679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:55.9679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:21:55.9679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:21:55.9679||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:00.9736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:00.9736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:00.9736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:00.9736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:05.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:05.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:05.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:05.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:06.9028||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-19 15:22:08.2554||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:22:08.2554||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:22:08.3630||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:22:08.3630||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:22:10.9968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:10.9968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:10.9968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:10.9968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:16.0075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:16.0075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:16.0075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:16.0075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:21.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:21.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:21.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:21.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:26.0315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:26.0315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:26.0315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:26.0315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:31.0352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:31.0352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:31.0352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:31.0352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:36.0452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:36.0452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:36.0452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:36.0452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:38.2653||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 heartbeat successfully sent |url: |action: 
2022-12-19 15:22:38.2653||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:e0277b13 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:22:38.3743||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c heartbeat successfully sent |url: |action: 
2022-12-19 15:22:38.3743||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11088:5826d11c waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-19 15:22:41.0531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:41.0531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:41.0531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:41.0531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:46.0659||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:46.0659||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:46.0659||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:46.0659||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:51.0810||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:51.0810||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:51.0810||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:51.0810||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-19 15:22:56.0905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:56.0905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-19 15:22:56.0905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
