2023-04-12 09:11:02.6927|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-12 09:11:04.2646||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-12 10:41:12.6072||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:12.6072||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:13.0551||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:41:13.0551||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:41:13.0551||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:41:13.0551||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:41:16.8588||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-12 10:41:16.8708|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from MobileAppConfiguration x in DbSet<MobileAppConfiguration> select new MobileAppConfigurationEnt...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 10:41:17.6244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:17.6244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:17.6244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:17.6244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:22.6355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:22.6355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:22.6355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:22.6355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:27.6485||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:27.6485||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:27.6485||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:27.6485||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:32.6608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:32.6608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:32.6608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:32.6682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:37.6769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:37.6769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:37.6769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:37.6769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:47.4139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:47.4139||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:41:47.4139||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:41:47.4399||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:41:47.4399||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:41:47.4139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:41:47.4399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:41:47.4399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:00.8965||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:00.9051||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:00.9051||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:00.9343||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:00.9343||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-04-12T03:40:04.3698499Z;NextExecution:2023-04-12T03:42:00.0000000Z;LastJobId:31791), Changes: (LastExecution:2023-04-12T03:42:00.9058240Z;NextExecution:2023-04-12T03:44:00.0000000Z;LastJobId:31792), NextExecution: (4/12/2023 3:44:00 AM) |url: |action: 
2023-04-12 10:42:00.9653||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-04-12 10:42:07.5375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:07.5375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:07.5375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:07.5375||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:07.7455|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from MobileAppConfiguration x in DbSet<MobileAppConfiguration> select new MobileAppConfigurationEnt...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-04-12 10:42:12.5655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:12.5655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:12.5655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:12.5655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:17.4630||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:42:17.4630||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:42:17.4630||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:42:17.4637||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:42:17.5675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:17.5675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:17.5675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:17.5675||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:22.5792||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:22.5792||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:22.5792||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:22.5792||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:27.5866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:27.5866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:27.5866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:27.5866||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:32.5922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:32.5922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:32.5922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:32.5922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:37.5981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:37.5981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:37.5981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:37.5981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:42.6091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:42.6091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:42.6091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:42.6091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:47.4681||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:42:47.4681||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:42:47.4681||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:42:47.4681||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:42:47.6233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:47.6233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:47.6233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:47.6233||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:52.6305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:52.6305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:52.6305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:52.6305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:57.6328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:57.6328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:42:57.6328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:42:57.6328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:02.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:02.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:02.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:02.6370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:07.6519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:07.6519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:07.6519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:07.6519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:12.6621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:12.6621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:12.6621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:12.6621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:17.4746||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:43:17.4746||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:43:17.4746||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:43:17.4805||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:43:17.6747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:17.6747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:17.6747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:17.6747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:22.6820||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:22.6820||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:22.6838||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:22.6838||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:27.6852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:27.6852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:27.6852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:27.6852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:32.7001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:32.7001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:32.7001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:32.7001||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:37.7168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:37.7168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:37.7168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:37.7168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:42.7217||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:42.7217||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:42.7217||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:42.7357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:47.4842||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde heartbeat successfully sent |url: |action: 
2023-04-12 10:43:47.4842||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 heartbeat successfully sent |url: |action: 
2023-04-12 10:43:47.4842||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:b9b63cde waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:43:47.4842||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10208:bc6d32b9 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-12 10:43:47.7444||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:47.7444||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-12 10:43:47.7464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:47.7464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-12 10:43:47.9511||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-12 10:43:48.0983|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-12 10:43:48.1070|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-12 10:43:48.1070|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-12 10:43:48.1070|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticDashboard|action: TakeRevenueStatisticDashboard
2023-04-12 10:43:48.1786|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'join ServicePacketEntityModel s in __p_0 on [e].ServicePacketId equals [s].Id' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1786|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1786|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1869|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'from ServicePacketEntityModel s in {[sJoined] => DefaultIfEmpty()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1869|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'join ProductCategory c in {from ProductCategory e in value(Microsoft.EntityFrameworkCore.Query.Internal.EntityQueryable`1[TN.TNM.DataAccess.Databases.Entities.ProductCategory]) where ([e].TenantId == Convert(__ef_filter___tenantId_1, Nullable`1)) select [e]} on [s]?.ProductCategoryId equals Convert([c].ProductCategoryId, Nullable`1)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1869|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1869|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'DefaultIfEmpty()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'from ProductCategory cs in {[csJoined] => DefaultIfEmpty()}' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeStatisticServiceTicketDashboard|action: TakeStatisticServiceTicketDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticServicePacketDashboard|action: TakeRevenueStatisticServicePacketDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y].Value, Nullable`1) == [e].OrderType)' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
2023-04-12 10:43:48.1999|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/Dashboard/takeRevenueStatisticWaitPaymentDashboard|action: TakeRevenueStatisticWaitPaymentDashboard
