2022-12-07 13:38:43.7145||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-07 13:40:45.7914||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:40:45.7914||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:40:46.9204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:46.9204||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:40:46.9670||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:46.9670||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:40:51.9340||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:51.9340||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:40:51.9813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:51.9813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:40:56.9427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:56.9427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:40:56.9902||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:40:56.9902||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:01.9557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:01.9557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:02.0040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:02.0040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:06.9634||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:06.9647||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:07.0111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:07.0111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:11.9813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:11.9813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:12.0291||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:12.0291||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:14.8931||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 heartbeat successfully sent |url: |action: 
2022-12-07 13:41:14.8931||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:41:15.7985||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:41:15.7985||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:41:16.9828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:16.9828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:17.0435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:17.0435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:21.9887||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:21.9887||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:22.0524||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:22.0524||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:26.9998||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:26.9998||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:27.0635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:27.0635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:32.0134||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:32.0134||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:32.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:32.0772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:37.0245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:37.0245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:37.0885||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:37.0899||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:42.0288||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:42.0288||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:42.0905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:42.0905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:44.9048||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 heartbeat successfully sent |url: |action: 
2022-12-07 13:41:44.9048||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:41:45.8107||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:41:45.8107||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:41:47.0374||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:47.0374||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:47.0991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:47.0991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:52.0467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:52.0467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:52.1097||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:52.1097||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:57.0660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:57.0660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:41:57.1128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:41:57.1128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:02.0694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:02.0694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:02.1163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:02.1163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:07.0811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:07.0811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:07.1289||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:07.1289||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:12.0843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:12.0843||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:12.1301||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:12.1301||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:14.9078||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 heartbeat successfully sent |url: |action: 
2022-12-07 13:42:14.9078||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:42:15.8201||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:42:15.8201||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:42:17.0971||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:17.0971||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:17.1450||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:17.1450||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:22.1056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:22.1056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:22.1524||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:22.1524||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:27.1133||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:27.1133||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:27.1545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:27.1545||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:32.1166||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:32.1166||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:32.1644||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:32.1644||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:37.1182||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:37.1182||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:37.1660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:37.1660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:42.1274||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:42.1274||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:42.1752||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:42.1752||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:44.9155||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 heartbeat successfully sent |url: |action: 
2022-12-07 13:42:44.9155||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:42:45.8345||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:42:45.8345||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:42:47.1336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:47.1336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:47.1973||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:47.1973||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:52.1433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:52.1433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:52.2051||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:52.2051||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:57.1508||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:57.1517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:42:57.2127||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:42:57.2127||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:02.1633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:02.1633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:02.2261||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:02.2261||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:07.1684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:07.1684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:07.2302||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:07.2302||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:12.1816||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:12.1816||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:12.2344||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 13:43:12.2344||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 13:43:14.9205||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 heartbeat successfully sent |url: |action: 
2022-12-07 13:43:14.9205||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:712ddac6 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 13:43:15.8457||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb heartbeat successfully sent |url: |action: 
2022-12-07 13:43:15.8457||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:18088:d4ff02eb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
