2023-01-04 08:40:44.4297||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-04 11:11:45.7645||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:11:45.7645||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:11:49.2631||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:11:49.2631||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:11:49.3099||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:11:49.3099||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:11:50.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:11:50.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:11:50.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:11:50.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:11:55.7897||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:11:55.7897||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:11:55.7897||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:11:55.7897||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:00.7933||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:00.7933||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:00.7933||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:00.7933||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:05.8009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:05.8009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:05.8009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:05.8009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:10.8105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:10.8105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:10.8105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:10.8105||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:15.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:15.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:15.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:15.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:19.2719||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:12:19.2719||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:12:19.3196||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:12:19.3196||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:12:20.8337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:20.8337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:20.8337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:20.8337||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:25.8433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:25.8433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:25.8433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:25.8433||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:30.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:30.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:30.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:30.8482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:35.8619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:35.8619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:35.8619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:35.8619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:40.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:40.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:40.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:40.8765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:45.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:45.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:45.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:45.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:49.2773||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:12:49.2773||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:12:49.3229||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:12:49.3229||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:12:50.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:50.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:50.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:50.8947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:55.9056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:55.9056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:12:55.9056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:12:55.9056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:00.9111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:00.9111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:00.9111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:00.9111||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:05.9246||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:05.9246||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:05.9246||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:05.9246||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:10.9283||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:10.9283||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:10.9443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:10.9443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:15.9378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:15.9378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:15.9528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:15.9528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:19.3306||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:13:19.3306||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:13:19.3306||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:13:19.3306||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:13:20.9477||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:20.9491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:20.9491||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:20.9647||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:25.9517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:25.9517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:25.9670||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:25.9670||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:30.9617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:30.9617||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:30.9776||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:30.9776||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:35.9673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:35.9673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:35.9832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:35.9832||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:40.9719||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:40.9719||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:40.9882||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:40.9882||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:45.9745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:45.9745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:45.9905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:45.9905||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:49.3336||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:13:49.3336||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:13:49.3495||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:13:49.3495||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:13:50.9911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:50.9911||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:51.0070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:51.0070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:56.0027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:56.0027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:13:56.0179||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:13:56.0179||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:01.0175||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:01.0175||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:01.0332||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:01.0332||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:06.0308||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:06.0308||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:06.0468||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:06.0468||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:11.0414||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:11.0424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:11.0424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:11.0593||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:16.0472||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:16.0472||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:16.0621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:16.0621||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:19.3648||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:14:19.3648||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:14:19.3648||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:14:19.3648||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:14:21.0586||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:21.0586||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:21.0747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:21.0747||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:26.0662||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:26.0662||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:26.0825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:26.0825||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:31.0778||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:31.0778||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:31.0938||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:31.0938||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:36.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:36.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:36.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:36.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:41.1323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:41.1323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:41.1323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:41.1323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:46.1357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:46.1357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:46.1357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:46.1357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:49.3718||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:14:49.3718||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:14:49.3718||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:14:49.3718||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:14:50.7835||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-01-04 11:14:51.1482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:51.1482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:51.1482||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:51.1963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:56.1641||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:56.1641||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:14:56.2118||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:14:56.2118||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:01.1743||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:01.1743||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:01.2222||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:01.2222||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:06.1812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:06.1812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:06.2269||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:06.2269||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:11.1837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:11.1837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:11.2317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:11.2317||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:16.1934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:16.1934||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:16.2411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:16.2752||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:19.3753||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 heartbeat successfully sent |url: |action: 
2023-01-04 11:15:19.3753||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:d9cbead0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:15:19.3893||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 heartbeat successfully sent |url: |action: 
2023-01-04 11:15:19.3893||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23416:236d83b1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-04 11:15:21.2100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:21.2100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-04 11:15:21.2865||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-04 11:15:21.2865||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
