2023-03-30 10:56:23.1827|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-03-30 10:56:26.5245||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-03-30 14:03:52.5836||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:03:53.1131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:03:53.1131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:03:57.5923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:03:57.5923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:03:58.1253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:03:58.1253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:03:58.3975||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:03:58.7774|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where {from Guid y in __listManager_0 where (Convert([y], Nullable`1) == [e].EmployeeId) select [y] => Any()}' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.7774|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([y], Nullable`1) == [e].EmployeeId)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.7774|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'Any()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].Value == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].Value == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([y].Value == [e].Status)' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:03:58.9319|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/order/getMasterDataOrderDetail|action: GetMasterDataOrderDetail
2023-03-30 14:04:02.6071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:02.6071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:02.8510||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-03-30T07:02:02.6072721Z;NextExecution:2023-03-30T07:04:00.0000000Z;LastJobId:28092), Changes: (LastExecution:2023-03-30T07:04:02.8410101Z;NextExecution:2023-03-30T07:06:00.0000000Z;LastJobId:28093), NextExecution: (3/30/2023 7:06:00 AM) |url: |action: 
2023-03-30 14:04:02.8510||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-03-30 14:04:03.1348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:03.1348||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:07.6250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:07.6250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:08.1555||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:08.1555||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:08.4453||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:12.6395||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:12.6395||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:12.6948||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:13.1706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:13.1706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:14.9770||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:17.0175||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:04:17.0175||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:04:17.6561||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:17.6561||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:17.8289||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:04:17.8289||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:04:18.1874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:18.1874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:22.6636||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:22.6636||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:23.1972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:23.1972||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:26.9442||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:27.6711||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:27.6711||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:28.2040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:28.2040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:28.3821||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:32.6796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:32.6796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:33.2121||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:33.2121||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:37.6849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:37.6849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:38.2128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:38.2128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:38.2128||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:38.4130||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:38.7967|10103|WARN|Microsoft.EntityFrameworkCore.Query|Query: '(from MobileAppConfiguration x in DbSet<MobileAppConfiguration> select new MobileAppConfigurationEnt...' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where ([item].CategoryId == Convert([e].CategoryId, Nullable`1))' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:38.8502|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/MobileAppConfiguration/takeMobileAppConfiguration|action: TakeMobileAppConfiguration
2023-03-30 14:04:40.3347||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:40.5538||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:41.7422||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:41.9444||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:42.7048||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:42.7048||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:42.9761||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:43.1785||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:43.2255||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:43.2255||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:44.9288||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:45.1085||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:47.0259||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:04:47.0259||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:04:47.6941||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:47.7100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:47.7100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:47.8415||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:04:47.8415||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:04:48.0073||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:48.2519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:48.2519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:51.4503||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:51.6791||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:04:52.7258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:52.7258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:53.2731||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:53.2731||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:57.7431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:57.7431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:04:58.2745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:04:58.2745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:01.2265||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:02.7579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:02.7579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:03.2879||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:03.2879||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:03.4125||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:07.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:07.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:08.2991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:08.2991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:09.8038||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:11.8512||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:12.7877||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:12.7877||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:13.3164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:13.3164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:17.0368||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:05:17.0368||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:05:17.8023||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:17.8036||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:17.8522||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:05:17.8522||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:05:18.3324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:18.3324||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:22.0702||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:22.8109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:22.8109||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:23.3416||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:23.3416||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:23.4916||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:27.0877||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:27.8355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:27.8355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:28.2611||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:28.3349||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:28.3349||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:32.8457||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:32.8457||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:33.3594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:33.3594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:33.4453||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:36.3254||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:37.8605||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:37.8605||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:38.3785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:38.3785||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:41.2568||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:42.8770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:42.8770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:43.3955||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:43.3955||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:44.7745||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:05:45.0272|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0272|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0272|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0272|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0272|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
