2022-12-20 08:48:37.3395||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-20 15:04:54.4937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:04:54.4937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:04:59.0245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:04:59.0245||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:04:59.5054||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:04:59.5063||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:04.0362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:04.0362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:04.5149||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:04.5149||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:07.4839||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:05:07.4839||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:05:07.4839||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:05:07.4839||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:05:09.0387||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:09.0387||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:09.5175||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:09.5175||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:14.0520||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:14.0528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:14.5340||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:14.5340||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:19.0638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:19.0638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:19.5426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:19.5426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:24.0777||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:24.0777||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:24.5591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:24.5591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:29.0932||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:29.0932||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:29.5749||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:29.5749||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:34.1079||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:34.1079||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:34.5884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:34.5884||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:37.5000||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:05:37.5000||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:05:37.5000||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:05:37.5000||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:05:39.1173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:39.1173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:39.5984||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:39.5984||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:44.1213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:44.1213||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:44.6148||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:44.6156||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:49.1232||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:49.1232||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:49.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:49.6239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:54.1339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:54.1339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:54.6299||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:54.6318||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:59.1377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:59.1377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:05:59.6336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:05:59.6336||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:04.1444||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:04.1444||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:04.6454||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:04.6454||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:07.5140||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:06:07.5140||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:06:07.5140||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:06:07.5140||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:06:09.1529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:09.1529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:09.6635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:09.6635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:14.1706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:14.1706||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:14.6793||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:14.6793||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:19.1860||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:19.1860||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:19.6887||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:19.6887||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:24.1937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:24.1937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:24.6923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:24.6995||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:29.2013||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:29.2013||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:29.7129||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:29.7129||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:34.2189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:34.2189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:34.7315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:34.7315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:37.5198||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:06:37.5198||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:06:37.5198||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:06:37.5198||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:06:39.2289||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:39.2289||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:39.7420||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:39.7420||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:44.2353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:44.2353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:44.7579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:44.7579||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:49.2453||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:49.2453||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:49.7609||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:49.7609||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:54.2594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:54.2594||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:54.7718||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:54.7718||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:59.2764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:59.2764||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:06:59.7756||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:06:59.7756||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:04.2854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:04.2854||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:04.7902||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:04.7902||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:07.5238||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:07:07.5238||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:07:07.5238||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:07:07.5238||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:07:09.3014||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:09.3034||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:09.8068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:09.8068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:14.3058||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:14.3058||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:14.8236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:14.8236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:19.3101||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:19.3101||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:19.8259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:19.8259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:24.3168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:24.3168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:24.8294||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:24.8294||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:29.3321||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:29.3321||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:29.8367||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:29.8367||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:34.3383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:34.3383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:34.8526||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:34.8526||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:37.5316||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:07:37.5316||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:07:37.5474||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:07:37.5474||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:07:39.3435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:39.3435||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:39.8548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:39.8548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:44.3625||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:44.3625||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:44.8581||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:44.8581||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:49.3736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:49.3736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:49.8720||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:49.8720||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:54.3827||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:54.3827||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:54.8812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:54.8812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:59.3863||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:59.3863||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:07:59.8852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:07:59.8852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:04.4030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:04.4030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:04.9018||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:04.9018||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:07.5419||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:08:07.5419||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:08:07.5565||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 heartbeat successfully sent |url: |action: 
2022-12-20 15:08:07.5565||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:75ed5469 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-20 15:08:09.4151||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:09.4151||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:09.9158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:09.9158||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:14.4195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:14.4195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:14.9173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:14.9173||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:19.4258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:19.4258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:19.9268||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:19.9279||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:24.4400||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:24.4400||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:24.9354||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:24.9354||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:29.4449||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:29.4835||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:29.9464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:29.9464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:34.4892||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:34.4892||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:34.9548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-20 15:08:34.9548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-20 15:08:37.5589||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 heartbeat successfully sent |url: |action: 
2022-12-20 15:08:37.5589||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:16040:450ec166 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
