2023-04-17 16:31:46.4700|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-17 16:31:47.8648||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-17 17:15:58.0749||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-04-17 17:15:59.6273||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:15:59.6273||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:15:59.7386||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:15:59.7386||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:04.5819||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:16:04.5819||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:16:04.5819||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:16:04.5819||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:16:04.6123||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-04-17T10:14:26.4420250Z;NextExecution:2023-04-17T10:16:00.0000000Z;LastJobId:32683), Changes: (LastExecution:2023-04-17T10:16:04.6003101Z;NextExecution:2023-04-17T10:18:00.0000000Z;LastJobId:32684), NextExecution: (4/17/2023 10:18:00 AM) |url: |action: 
2023-04-17 17:16:04.6123||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-04-17 17:16:04.6335||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:04.6335||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:04.7503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:04.7503||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:09.6391||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:09.6391||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:09.7646||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:09.7646||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:14.6431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:14.6431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:14.7671||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:14.7671||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:19.6520||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:19.6520||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:19.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:19.7781||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:24.6651||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:24.6651||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:24.7891||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:24.7891||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:29.6770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:29.6770||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:29.8014||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:29.8014||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:34.6871||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:34.6871||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:34.8113||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:34.8113||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:35.2425||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:16:35.2425||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:16:35.2425||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:16:35.2425||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:16:39.6964||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:39.6964||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:39.8216||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:39.8216||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:44.7124||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:44.7150||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:44.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:44.8380||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:49.7328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:49.7328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:49.8413||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:49.8413||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:54.7412||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:54.7412||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:54.8517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:54.8517||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:59.7473||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:59.7473||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:16:59.8566||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:16:59.8566||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:04.7609||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:04.7619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:04.8613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:04.8613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:05.2493||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:17:05.2493||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:17:05.2493||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:17:05.2493||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:17:09.7694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:09.7694||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:09.8646||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:09.8646||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:14.7753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:14.7753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:14.8690||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:14.8690||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:19.7779||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:19.7779||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:19.8761||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:19.8761||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:24.7945||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:24.7945||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:24.8886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:24.8886||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:29.7969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:29.7969||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:29.8913||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:29.8913||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:34.8016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:34.8016||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:34.8960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:34.8960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:35.2595||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:17:35.2595||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:17:35.2595||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:17:35.2595||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:17:39.8151||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:39.8151||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:39.9081||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:39.9081||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:44.8235||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:44.8249||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:44.9170||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:44.9183||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:49.8373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:49.8373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:49.9315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:49.9315||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:54.8443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:54.8443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:54.9367||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:54.9367||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:59.8595||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:59.8595||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:17:59.9525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:17:59.9525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:04.8682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:04.8682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:04.9622||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:04.9622||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:05.2771||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:18:05.2772||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:18:05.2772||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:18:05.2772||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:18:05.3198||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-04-17T10:16:04.6003101Z;NextExecution:2023-04-17T10:18:00.0000000Z;LastJobId:32684), Changes: (LastExecution:2023-04-17T10:18:05.3086307Z;NextExecution:2023-04-17T10:20:00.0000000Z;LastJobId:32685), NextExecution: (4/17/2023 10:20:00 AM) |url: |action: 
2023-04-17 17:18:05.3315||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-04-17 17:18:09.8996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:09.8996||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:09.9783||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:09.9783||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:14.9107||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:14.9107||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:14.9885||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:14.9885||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:19.9162||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:19.9162||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:19.9939||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:19.9939||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:24.9236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:24.9236||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:25.0028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:25.0028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:29.9371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:29.9371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:30.0167||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:30.0167||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:34.9531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:34.9531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:35.0306||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:35.0306||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:35.2836||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:18:35.2836||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:18:35.2836||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:18:35.2836||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:18:39.9656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:39.9656||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:40.0442||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:40.0442||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:44.9802||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:44.9802||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:45.0588||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:45.0588||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:49.9857||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:49.9857||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:50.0642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:50.0642||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:55.0023||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:55.0023||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:18:55.0812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:18:55.0812||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:00.0135||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:00.0135||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:00.0922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:00.0922||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:05.0157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:05.0157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:05.1069||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:05.1069||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:05.7214||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:19:05.7214||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:19:05.7478||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
