2023-02-27 10:15:43.6902|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-02-27 10:15:45.4802||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-27 10:55:13.1148||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:13.1148||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:18.1131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:18.1131||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:18.1287||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:18.1287||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:19.2996||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:55:19.2996||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:55:19.2996||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:55:19.2996||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:55:23.1224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:23.1224||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:23.1384||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:23.1384||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:28.1250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:28.1250||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:28.1399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:28.1399||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:33.1358||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:33.1372||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:33.1519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:33.1519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:38.1499||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:38.1538||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:38.1538||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:38.1704||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:43.1585||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:43.1585||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:43.1811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:43.1811||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:48.1649||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:48.1649||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:48.1960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:48.1960||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:49.3164||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:55:49.3164||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:55:49.3164||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:55:49.3164||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:55:53.1786||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:53.1786||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:53.2100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:53.2100||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:58.1938||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:58.2008||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:55:58.2253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:55:58.2253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:03.2135||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:03.2150||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:03.2150||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:03.2306||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:07.4846||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-27T03:54:07.1658307Z;NextExecution:2023-02-27T03:56:00.0000000Z;LastJobId:16155), Changes: (LastExecution:2023-02-27T03:56:07.4754735Z;NextExecution:2023-02-27T03:58:00.0000000Z;LastJobId:16158), NextExecution: (2/27/2023 3:58:00 AM) |url: |action: 
2023-02-27 10:56:07.4846||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-27T03:15:46.5044484Z;V:2;LastExecution:2023-02-27T03:55:07.2669012Z;NextExecution:2023-02-27T03:56:00.0000000Z;LastJobId:16157), Changes: (LastExecution:2023-02-27T03:56:07.4910263Z;NextExecution:2023-02-27T03:57:00.0000000Z;LastJobId:16159), NextExecution: (2/27/2023 3:57:00 AM) |url: |action: 
2023-02-27 10:56:07.5008||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-27 10:56:08.2313||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:08.2313||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:08.2716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:08.2716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:13.2608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:13.2620||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:13.3068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:13.3083||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:18.2759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:18.2772||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:18.3227||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:18.3239||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:19.3684||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:56:19.3684||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:56:19.3684||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:56:19.3684||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:56:23.2910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:23.2910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:23.3378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:23.3378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:28.2937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:28.2937||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:28.3406||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:28.3406||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:33.3060||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:33.3060||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:33.3530||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:33.3530||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:38.3156||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:38.3156||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:38.3622||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:38.3622||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:43.3328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:43.3328||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:43.3786||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:43.3786||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:48.3496||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:48.3496||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:48.3813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:48.3813||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:49.3824||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:56:49.3824||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:56:49.3824||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:56:49.3824||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:56:53.3548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:53.3548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:53.3861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:53.3861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:58.3671||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:58.3671||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:56:58.3991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:56:58.3991||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:03.3724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:03.3724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:03.4031||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:03.4031||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:07.5864||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-27T03:56:07.4910263Z;NextExecution:2023-02-27T03:57:00.0000000Z;LastJobId:16159;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-27T03:15:46.5044484Z;V:2), Changes: (LastExecution:2023-02-27T03:57:07.5811266Z;NextExecution:2023-02-27T03:58:00.0000000Z;LastJobId:16160), NextExecution: (2/27/2023 3:58:00 AM) |url: |action: 
2023-02-27 10:57:07.5918||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-27 10:57:08.3910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:08.3910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:08.4059||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:08.4059||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:13.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:13.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:13.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:13.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:18.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:18.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:18.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:18.4409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:19.4058||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:57:19.4058||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:57:19.4343||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:57:19.4343||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:57:23.4467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:23.4467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:23.4467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:23.4467||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:28.4571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:28.4571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:28.4571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:28.4571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:33.4719||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:33.4719||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:33.4719||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:33.4799||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:38.4867||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:38.4867||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:38.4867||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:38.4867||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:43.4907||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:43.4907||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:43.4907||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:43.4907||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:48.5075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:48.5075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:48.5075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:48.5075||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:49.4379||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec heartbeat successfully sent |url: |action: 
2023-02-27 10:57:49.4379||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd heartbeat successfully sent |url: |action: 
2023-02-27 10:57:49.4379||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:1c6129ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:57:49.4379||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:13172:7f5e96fd waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-27 10:57:53.5169||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:53.5169||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:53.5169||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:53.5169||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:58.5417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:58.5417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:57:58.5427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:57:58.5427||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:58:03.5448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:58:03.5448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-27 10:58:03.5448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:58:03.5448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-27 10:58:07.6565||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastJobId:16158;LastExecution:2023-02-27T03:56:07.4754735Z;NextExecution:2023-02-27T03:58:00.0000000Z), Changes: (LastExecution:2023-02-27T03:58:07.6502086Z;NextExecution:2023-02-27T04:00:00.0000000Z;LastJobId:16161), NextExecution: (2/27/2023 4:00:00 AM) |url: |action: 
2023-02-27 10:58:07.6565||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-27T03:57:07.5811266Z;NextExecution:2023-02-27T03:58:00.0000000Z;LastJobId:16160;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-27T03:15:46.5044484Z;V:2), Changes: (LastExecution:2023-02-27T03:58:07.6606608Z;NextExecution:2023-02-27T03:59:00.0000000Z;LastJobId:16162), NextExecution: (2/27/2023 3:59:00 AM) |url: |action: 
